timestamp,strategy_nav,buy_hold_nav,cash_nav
2026-07-23T13:12:12.250906+00:00,9858.537885516731,9858.586970922755,10000.0
2026-07-23T13:13:17.343551+00:00,9863.115858115363,9863.174562401706,10000.0
2026-07-23T13:14:23.212239+00:00,9855.506692340317,9855.584985570724,10000.0
2026-07-23T13:15:28.581212+00:00,9858.982252580778,9859.062786282107,10000.0
2026-07-23T13:16:33.754379+00:00,9854.07732426213,9854.151137196302,10000.0
2026-07-23T13:17:39.117335+00:00,9851.918604876237,9851.967857749642,10000.0
2026-07-23T13:20:00.398736+00:00,9849.543240054896,9849.567182580167,10000.0
2026-07-23T13:21:06.018800+00:00,9856.286874504613,9856.312772228346,10000.0
2026-07-23T13:22:11.311431+00:00,9860.269364422325,9860.321002580855,10000.0
2026-07-23T13:23:17.102376+00:00,9852.801931748898,9852.850312184135,10000.0
2026-07-23T13:24:23.532992+00:00,9859.060121962635,9859.127551771386,10000.0
2026-07-23T13:25:28.871068+00:00,9847.27192050786,9847.340527754495,10000.0
2026-07-23T13:26:34.982213+00:00,9827.145618247423,9827.279134346762,10000.0
2026-07-23T13:27:41.550206+00:00,9836.279534473346,9836.407358249771,10000.0
2026-07-23T13:28:48.641003+00:00,9838.202575789026,9838.320177863885,10000.0
2026-07-23T13:29:56.383587+00:00,9831.185723974266,9831.314090652464,10000.0
2026-07-23T13:31:02.814076+00:00,9835.822578677959,9835.94026246841,10000.0
2026-07-23T13:32:08.448675+00:00,9843.609691716674,9843.763402621998,10000.0
2026-07-23T13:33:13.880768+00:00,9859.080225643658,9859.23216841188,10000.0
2026-07-23T13:34:20.188563+00:00,9860.22502769441,9860.378726578738,10000.0
2026-07-23T13:35:25.998014+00:00,9866.940521145623,9867.09612895923,10000.0
2026-07-23T13:36:32.763979+00:00,9860.856943332643,9861.010397442262,10000.0
2026-07-23T13:37:38.843820+00:00,9853.058451042727,9853.22683599546,10000.0
2026-07-23T13:38:46.796311+00:00,9845.077187477233,9845.243887965356,10000.0
2026-07-23T13:39:51.812338+00:00,9846.510899496905,9846.69010256135,10000.0
2026-07-23T13:40:57.096061+00:00,9852.328823587593,9852.525758037877,10000.0
2026-07-23T13:42:02.380599+00:00,9862.031724760735,9862.211400593194,10000.0
2026-07-23T13:43:07.670202+00:00,9865.700392758818,9865.8721620545,10000.0
2026-07-23T13:44:13.082886+00:00,9863.715739547071,9863.881504000537,10000.0
2026-07-23T13:45:17.586385+00:00,9863.102258140543,9863.261383282817,10000.0
2026-07-23T13:46:22.146851+00:00,9849.347874073264,9849.50203933048,10000.0
2026-07-23T13:47:27.109618+00:00,9851.637826975295,9851.814385228176,10000.0
2026-07-23T13:48:32.290692+00:00,9835.820390228258,9835.989480911268,10000.0
2026-07-23T13:49:36.653111+00:00,9838.753609544974,9838.901123074123,10000.0
2026-07-23T13:50:42.067427+00:00,9840.998955560439,9841.150683725622,10000.0
2026-07-23T13:51:46.145993+00:00,9841.683473751089,9841.831317992099,10000.0
2026-07-23T13:52:53.587001+00:00,9841.967443954984,9842.099799925314,10000.0
2026-07-23T13:53:57.667310+00:00,9858.32166412303,9858.457921443232,10000.0
2026-07-23T13:55:01.927782+00:00,9865.410333620945,9865.56119726706,10000.0
2026-07-23T13:56:06.308887+00:00,9861.726027172102,9861.880643667148,10000.0
2026-07-23T13:57:12.740130+00:00,9851.048083991052,9851.184881808998,10000.0
2026-07-23T13:58:17.855708+00:00,9832.162365856511,9832.310341077568,10000.0
2026-07-23T13:59:22.767267+00:00,9832.789201071027,9832.942994442528,10000.0
2026-07-23T14:00:27.710836+00:00,9828.068025139706,9828.224256276955,10000.0
2026-07-23T14:01:31.802562+00:00,9821.070906220604,9821.257223807224,10000.0
2026-07-23T14:02:37.030977+00:00,9811.224078805477,9811.391135774913,10000.0
2026-07-23T14:03:41.386796+00:00,9822.589836213492,9822.735841215177,10000.0
2026-07-23T14:04:46.704646+00:00,9833.822708191186,9833.952495551053,10000.0
2026-07-23T14:05:50.908295+00:00,9836.211726220708,9836.347044205457,10000.0
2026-07-23T14:06:55.458245+00:00,9837.693735153636,9837.814659928816,10000.0
2026-07-23T14:07:59.945967+00:00,9839.329140259773,9839.450962564366,10000.0
2026-07-23T14:09:04.206357+00:00,9826.037719334483,9826.15896010332,10000.0
2026-07-23T14:10:09.118163+00:00,9838.755924152532,9838.864424726846,10000.0
2026-07-23T14:11:13.208920+00:00,9835.390476514649,9835.479395963737,10000.0
2026-07-23T14:12:17.339512+00:00,9845.589749882949,9845.668836215586,10000.0
2026-07-23T14:13:21.390320+00:00,9846.885731635726,9846.987599831162,10000.0
2026-07-23T14:14:26.481786+00:00,9845.301251058348,9845.399087296382,10000.0
2026-07-23T14:15:30.778133+00:00,9843.439370724585,9843.52407622295,10000.0
2026-07-23T14:16:35.318475+00:00,9837.83454978429,9837.914840000003,10000.0
2026-07-23T14:17:39.431505+00:00,9834.744139493956,9834.838191008337,10000.0
2026-07-23T14:18:44.294822+00:00,9839.419305017527,9839.52567181211,10000.0
2026-07-23T14:19:48.337455+00:00,9838.343043894021,9838.4338022739,10000.0
2026-07-23T14:20:52.370242+00:00,9847.746155251858,9847.831071011462,10000.0
2026-07-23T14:21:56.929856+00:00,9848.944801698177,9849.016779374911,10000.0
2026-07-23T14:23:01.383832+00:00,9847.596375658519,9847.647322780984,10000.0
2026-07-23T14:24:05.427472+00:00,9838.73623384586,9838.768887664239,10000.0
2026-07-23T14:25:09.493219+00:00,9837.763770298949,9837.820259959442,10000.0
2026-07-23T14:26:13.600846+00:00,9840.34154028001,9840.399406497521,10000.0
2026-07-23T14:27:17.766912+00:00,9839.047624546416,9839.10507043333,10000.0
2026-07-23T14:28:24.046400+00:00,9846.308847657421,9846.366331954372,10000.0
2026-07-23T14:29:29.048725+00:00,9840.742144298387,9840.797628873634,10000.0
2026-07-23T14:30:34.032231+00:00,9845.433105816037,9845.489815793253,10000.0
2026-07-23T14:31:39.365169+00:00,9842.855093440749,9842.912609709898,10000.0
2026-07-23T14:32:43.448190+00:00,9837.69833292408,9837.751314665977,10000.0
2026-07-23T14:33:47.485961+00:00,9832.590105672325,9832.643912570094,10000.0
2026-07-23T14:34:51.753797+00:00,9838.995137034224,9839.04612621545,10000.0
2026-07-23T14:35:55.798969+00:00,9835.031692327164,9835.084759902706,10000.0
2026-07-23T14:37:00.341632+00:00,9836.146898052524,9836.20966735415,10000.0
2026-07-23T14:38:04.597241+00:00,9856.896075579276,9856.971002588334,10000.0
2026-07-23T14:39:08.949935+00:00,9853.56368164008,9853.626009748115,10000.0
2026-07-23T14:40:13.469809+00:00,9852.681804670008,9852.744833923436,10000.0
2026-07-23T14:41:18.466917+00:00,9850.944317493786,9851.026624939159,10000.0
2026-07-23T14:42:23.035394+00:00,9844.79082096995,9844.877894838126,10000.0
2026-07-23T14:43:27.649469+00:00,9834.251709739765,9834.347427899638,10000.0
2026-07-23T14:44:32.260306+00:00,9835.852675013875,9835.954016942407,10000.0
2026-07-23T14:45:36.561620+00:00,9833.209050418123,9833.312070445332,10000.0
2026-07-23T14:46:41.549431+00:00,9832.006836379103,9832.13212269108,10000.0
2026-07-23T14:47:46.594941+00:00,9827.720810193083,9827.855259154054,10000.0
2026-07-23T14:48:51.108575+00:00,9822.064911664767,9822.187010250113,10000.0
2026-07-23T14:49:56.690032+00:00,9817.622879048087,9817.740937191305,10000.0
2026-07-23T14:51:00.989951+00:00,9812.404288011901,9812.498814726268,10000.0
2026-07-23T14:52:05.276886+00:00,9812.172933882906,9812.274767683022,10000.0
2026-07-23T14:53:09.584095+00:00,9811.891169404822,9811.993026060372,10000.0
2026-07-23T14:54:15.963083+00:00,9803.337728111941,9803.462391147383,10000.0
2026-07-23T14:55:20.386066+00:00,9798.148012921078,9798.254827318615,10000.0
2026-07-23T14:56:24.580097+00:00,9796.589110151102,9796.699589614418,10000.0
2026-07-23T14:57:28.990192+00:00,9796.134667580536,9796.246053576226,10000.0
2026-07-23T14:58:34.106930+00:00,9797.386119990926,9797.489542976038,10000.0
2026-07-23T14:59:38.777721+00:00,9799.480635935013,9799.574417152058,10000.0
2026-07-23T15:00:43.376086+00:00,9791.252980994925,9791.349922055033,10000.0
2026-07-23T15:01:47.599607+00:00,9789.418577329001,9789.518656977769,10000.0
2026-07-23T15:02:51.991797+00:00,9778.525466094885,9778.781110373106,10000.0
2026-07-23T15:03:56.095260+00:00,9781.59256498746,9781.839894794948,10000.0
2026-07-23T15:05:00.194884+00:00,9782.16149349017,9782.402268426955,10000.0
2026-07-23T15:06:04.298687+00:00,9769.53218586228,9769.769485331879,10000.0
2026-07-23T15:07:08.443169+00:00,9766.33461595694,9766.568067785296,10000.0
2026-07-23T15:08:12.442963+00:00,9762.63297279612,9762.872990656519,10000.0
2026-07-23T15:09:16.524166+00:00,9763.6865137374,9763.915599969787,10000.0
2026-07-23T15:10:20.657112+00:00,9743.123362802551,9743.581862763678,10000.0
2026-07-23T15:11:25.135462+00:00,9738.447248335659,9738.864927989285,10000.0
2026-07-23T15:12:29.248780+00:00,9731.755970302936,9732.14439099494,10000.0
2026-07-23T15:13:34.548294+00:00,9733.733342316476,9734.12485273309,10000.0
2026-07-23T15:14:39.086491+00:00,9729.72510823558,9730.036182433567,10000.0
2026-07-23T15:15:44.221860+00:00,9733.297247108114,9733.575131076117,10000.0
2026-07-23T15:16:48.262156+00:00,9739.822733581846,9740.101767135695,10000.0
2026-07-23T15:17:53.109687+00:00,9745.053963010077,9745.294204762205,10000.0
2026-07-23T15:18:57.981610+00:00,9752.398757399907,9752.606176844503,10000.0
2026-07-23T15:20:02.943409+00:00,9760.059595796292,9760.263049540525,10000.0
2026-07-23T15:21:07.033404+00:00,9769.33461711671,9769.545535629575,10000.0
2026-07-23T15:22:11.282071+00:00,9771.854467417505,9772.078561616527,10000.0
2026-07-23T15:23:15.740821+00:00,9763.836966374525,9764.066667796173,10000.0
2026-07-23T15:24:20.649840+00:00,9783.014403540386,9783.165551231545,10000.0
2026-07-23T15:25:25.530947+00:00,9788.203167469466,9788.432054721594,10000.0
2026-07-23T15:26:31.002052+00:00,9782.653221925171,9782.88037869549,10000.0
2026-07-23T15:27:35.203837+00:00,9784.401417932193,9784.632397652616,10000.0
2026-07-23T15:28:40.221982+00:00,9781.76527669205,9782.021966704051,10000.0
2026-07-23T15:29:44.307357+00:00,9777.218942148269,9777.484442754818,10000.0
2026-07-23T15:30:49.833826+00:00,9771.552606403528,9771.791498037479,10000.0
2026-07-23T15:31:55.077154+00:00,9774.322833490049,9774.53701872152,10000.0
2026-07-23T15:33:00.412104+00:00,9777.31093307447,9777.495491193917,10000.0
2026-07-23T15:34:04.524458+00:00,9777.512386121272,9777.684889923996,10000.0
2026-07-23T15:35:09.957217+00:00,9776.685148316044,9776.846131227405,10000.0
2026-07-23T15:36:15.055403+00:00,9776.889000371584,9777.05986928007,10000.0
2026-07-23T15:37:19.447833+00:00,9776.143502285942,9776.299764661491,10000.0
2026-07-23T15:38:23.680441+00:00,9784.95333968456,9785.111916484935,10000.0
2026-07-23T15:39:27.839959+00:00,9789.642763897647,9789.790789992581,10000.0
2026-07-23T15:40:31.978906+00:00,9793.008055443996,9793.151442480419,10000.0
2026-07-23T15:41:36.442146+00:00,9789.443988272436,9789.575859509838,10000.0
2026-07-23T15:42:41.545640+00:00,9793.5841090316,9793.725954790105,10000.0
2026-07-23T15:43:45.686207+00:00,9792.9222341805,9793.052004609532,10000.0
2026-07-23T15:44:50.643910+00:00,9787.857103955834,9787.977298061514,10000.0
2026-07-23T15:45:54.961345+00:00,9790.949154110293,9791.052790194148,10000.0
2026-07-23T15:46:59.407537+00:00,9786.618081915092,9786.690412579661,10000.0
2026-07-23T15:48:03.697409+00:00,9792.245979047932,9792.305175915602,10000.0
2026-07-23T15:49:07.797767+00:00,9796.603717089942,9796.663023455076,10000.0
2026-07-23T15:50:12.338173+00:00,9806.507603993423,9806.614004319395,10000.0
2026-07-23T15:51:16.463637+00:00,9811.392142275554,9811.487401951434,10000.0
2026-07-23T15:52:20.944372+00:00,9809.12280930803,9809.232115676054,10000.0
2026-07-23T15:53:25.235716+00:00,9807.491438485504,9807.570757743626,10000.0
2026-07-23T15:54:29.431853+00:00,9808.676047162247,9808.750123537286,10000.0
2026-07-23T15:55:33.649916+00:00,9811.62621927581,9811.72450095901,10000.0
2026-07-23T15:56:38.273956+00:00,9811.618842796559,9811.710832720477,10000.0
2026-07-23T15:57:42.530259+00:00,9812.409728057717,9812.498766153576,10000.0
2026-07-23T15:58:47.057234+00:00,9810.081347268473,9810.179125942232,10000.0
2026-07-23T15:59:52.021691+00:00,9807.018650998582,9807.129873662674,10000.0
2026-07-23T16:00:56.716846+00:00,9802.151240830715,9802.27512055996,10000.0
2026-07-23T16:02:01.078128+00:00,9796.742512159663,9796.885896351983,10000.0
2026-07-23T16:03:05.413096+00:00,9788.22930708658,9788.352541446571,10000.0
2026-07-23T16:04:09.561653+00:00,9783.521195027148,9783.65151216469,10000.0
2026-07-23T16:05:14.004452+00:00,9775.467371373948,9775.663903910263,10000.0
2026-07-23T16:06:18.204636+00:00,9766.604786443379,9766.814111349346,10000.0
2026-07-23T16:07:23.333965+00:00,9770.108736569164,9770.293575318417,10000.0
2026-07-23T16:08:28.167735+00:00,9774.868814664887,9775.039209020104,10000.0
2026-07-23T16:09:33.047244+00:00,9776.71046403588,9776.894262233465,10000.0
2026-07-23T16:10:37.254465+00:00,9778.10407947051,9778.30407966288,10000.0
2026-07-23T16:11:41.878805+00:00,9782.695840379474,9782.908660584875,10000.0
2026-07-23T16:12:46.027919+00:00,9786.050079130244,9786.232807797247,10000.0
2026-07-23T16:13:50.258402+00:00,9781.520353550375,9781.702959518669,10000.0
2026-07-23T16:14:55.015262+00:00,9785.786535619249,9785.95505483374,10000.0
2026-07-23T16:15:59.215840+00:00,9786.020122385975,9786.17109696174,10000.0
2026-07-23T16:17:03.581346+00:00,9776.840278086467,9776.985112767345,10000.0
2026-07-23T16:18:07.796442+00:00,9776.553501108076,9776.700491564781,10000.0
2026-07-23T16:19:12.199060+00:00,9771.109415755573,9771.238428375298,10000.0
2026-07-23T16:20:16.884326+00:00,9769.793354884201,9769.930229026962,10000.0
2026-07-23T16:21:20.964032+00:00,9770.879786913401,9770.989239665127,10000.0
2026-07-23T16:22:25.939777+00:00,9766.405815200926,9766.50388881573,10000.0
2026-07-23T16:23:30.231044+00:00,9777.49773434637,9777.584563903636,10000.0
2026-07-23T16:24:35.215666+00:00,9781.921295575585,9782.00888273712,10000.0
2026-07-23T16:25:39.290673+00:00,9787.522360159319,9787.632044403976,10000.0
2026-07-23T16:26:44.438907+00:00,9780.104074834924,9780.196866877679,10000.0
2026-07-23T16:27:49.093608+00:00,9780.057392817956,9780.14750975644,10000.0
2026-07-23T16:28:53.727046+00:00,9779.901199330054,9779.985336155658,10000.0
2026-07-23T16:29:58.314274+00:00,9789.469643873683,9789.552381623427,10000.0
2026-07-23T16:31:02.416150+00:00,9782.35974064284,9782.438378670413,10000.0
2026-07-23T16:32:07.058274+00:00,9779.119592213192,9779.217617051274,10000.0
2026-07-23T16:33:11.205551+00:00,9776.078928115538,9776.164170790953,10000.0
2026-07-23T16:34:15.478668+00:00,9779.221303357559,9779.286640021093,10000.0
2026-07-23T16:35:20.644272+00:00,9772.243810785503,9772.31045653518,10000.0
2026-07-23T16:36:25.158218+00:00,9778.414084891194,9778.469832295694,10000.0
2026-07-23T16:37:29.760578+00:00,9778.731127666271,9778.788223811547,10000.0
2026-07-23T16:38:34.353624+00:00,9779.781426090678,9779.830950294983,10000.0
2026-07-23T16:39:38.833987+00:00,9782.704471092484,9782.748683260274,10000.0
2026-07-23T16:40:43.388350+00:00,9781.833328247252,9781.880613247271,10000.0
2026-07-23T16:41:47.841393+00:00,9779.449763810775,9779.496031603163,10000.0
2026-07-23T16:42:52.906467+00:00,9777.026302424278,9777.089125071141,10000.0
2026-07-23T16:43:57.382956+00:00,9782.901876556416,9782.962191179427,10000.0
2026-07-23T16:45:01.555953+00:00,9778.16023548973,9778.226565687779,10000.0
2026-07-23T16:46:06.128103+00:00,9777.29541426143,9777.380546455146,10000.0
2026-07-23T16:47:11.090210+00:00,9775.26992221881,9775.35866299766,10000.0
2026-07-23T16:48:15.643655+00:00,9780.09247165047,9780.176408250107,10000.0
2026-07-23T16:49:20.408266+00:00,9780.848177738475,9780.938430789645,10000.0
2026-07-23T16:50:24.860610+00:00,9776.39736372568,9776.483695781188,10000.0
2026-07-23T16:51:28.954338+00:00,9779.276198891755,9779.360134002422,10000.0
2026-07-23T16:52:33.247387+00:00,9780.970638573594,9781.058466645047,10000.0
2026-07-23T16:53:38.147449+00:00,9773.79231782747,9773.890935634086,10000.0
2026-07-23T16:54:42.690979+00:00,9776.289011068317,9776.38337534096,10000.0
2026-07-23T16:55:46.881670+00:00,9778.499323557822,9778.595224374443,10000.0
2026-07-23T16:56:52.099418+00:00,9779.789491954167,9779.87849861863,10000.0
2026-07-23T16:57:56.645289+00:00,9783.521091683082,9783.61097373208,10000.0
2026-07-23T16:59:00.775305+00:00,9785.257611252622,9785.345250418573,10000.0
2026-07-23T17:00:06.766112+00:00,9772.037200538094,9772.139162364963,10000.0
2026-07-23T17:01:11.221948+00:00,9777.862306951698,9777.96229561622,10000.0
2026-07-23T17:02:15.399879+00:00,9768.695321423213,9768.822174330206,10000.0
2026-07-23T17:03:21.442937+00:00,9778.430497106689,9778.546219548034,10000.0
2026-07-23T17:04:25.904820+00:00,9777.602973823343,9777.71619826433,10000.0
2026-07-23T17:05:30.193702+00:00,9766.542132965002,9766.681841439067,10000.0
2026-07-23T17:06:34.267996+00:00,9773.80032628927,9773.911298519914,10000.0
2026-07-23T17:07:38.698058+00:00,9771.417312317852,9771.533867660131,10000.0
2026-07-23T17:08:43.212632+00:00,9773.401463556753,9773.515342437111,10000.0
2026-07-23T17:09:47.247709+00:00,9774.92607431432,9775.040949672111,10000.0
2026-07-23T17:10:51.334853+00:00,9778.225465879766,9778.343544568204,10000.0
2026-07-23T17:11:55.891115+00:00,9771.026918483194,9771.144406050855,10000.0
2026-07-23T17:13:01.083622+00:00,9776.803330642566,9776.919523268234,10000.0
2026-07-23T17:14:05.368684+00:00,9773.074134304732,9773.194094245591,10000.0
2026-07-23T17:15:10.023795+00:00,9776.469375202596,9776.584253096027,10000.0
2026-07-23T17:16:15.178165+00:00,9783.036838886466,9783.144246649346,10000.0
2026-07-23T17:17:20.255056+00:00,9783.447012693534,9783.557707943224,10000.0
2026-07-23T17:18:24.572583+00:00,9776.033279297746,9776.145703456137,10000.0
2026-07-23T17:19:29.113928+00:00,9775.136008590876,9775.251288914538,10000.0
2026-07-23T17:20:34.354202+00:00,9788.56573640656,9788.666277138584,10000.0
2026-07-23T17:21:38.977480+00:00,9787.156084479895,9787.250569060201,10000.0
2026-07-23T17:22:44.951049+00:00,9783.614774307618,9783.715583836021,10000.0
2026-07-23T17:23:49.253672+00:00,9789.738505251034,9789.839836366526,10000.0
2026-07-23T17:24:53.772665+00:00,9791.78904836335,9791.88881391738,10000.0
2026-07-23T17:25:57.816943+00:00,9788.718595505135,9788.815452408944,10000.0
2026-07-23T17:27:02.918441+00:00,9793.708509844735,9793.799746726261,10000.0
2026-07-23T17:28:07.451829+00:00,9793.980409463866,9794.07954412001,10000.0
2026-07-23T17:29:13.016404+00:00,9793.241436471159,9793.338949747313,10000.0
2026-07-23T17:30:17.130800+00:00,9790.258136803486,9790.36524815341,10000.0
2026-07-23T17:31:21.550043+00:00,9790.206347050578,9790.302989053576,10000.0
2026-07-23T17:32:25.776531+00:00,9787.300114139349,9787.40769708042,10000.0
2026-07-23T17:33:30.096500+00:00,9791.714535408215,9791.806675541633,10000.0
2026-07-23T17:34:36.677832+00:00,9795.481510418935,9795.581182869691,10000.0
2026-07-23T17:35:41.336295+00:00,9790.866346670338,9790.966803807061,10000.0
2026-07-23T17:36:46.145549+00:00,9784.603185165275,9784.709257274695,10000.0
2026-07-23T17:37:50.867352+00:00,9777.379278236749,9777.496565335496,10000.0
2026-07-23T17:38:55.559678+00:00,9780.05146342837,9780.16974181276,10000.0
2026-07-23T17:40:02.051503+00:00,9779.370219152415,9779.482497115105,10000.0
2026-07-23T17:41:07.585033+00:00,9775.963234610814,9776.07303974331,10000.0
2026-07-23T17:42:12.532535+00:00,9777.600141678324,9777.71227268702,10000.0
2026-07-23T17:43:18.490169+00:00,9780.793736265512,9780.89977368065,10000.0
2026-07-23T17:44:22.786967+00:00,9781.068347589571,9781.17760343657,10000.0
2026-07-23T17:45:27.135168+00:00,9779.036129866157,9779.159712783076,10000.0
2026-07-23T17:46:31.364122+00:00,9776.624813689861,9776.748175668841,10000.0
2026-07-23T17:47:35.372089+00:00,9780.27501371442,9780.390901050703,10000.0
2026-07-23T17:48:39.521818+00:00,9776.452730545801,9776.563848492038,10000.0
2026-07-23T17:49:43.652376+00:00,9781.005599743206,9781.107263914975,10000.0
2026-07-23T17:50:48.457237+00:00,9778.752974150126,9778.862519275,10000.0
2026-07-23T17:51:53.690899+00:00,9769.576784152614,9769.688956687978,10000.0
2026-07-23T17:52:57.854846+00:00,9771.58463750422,9771.703472117633,10000.0
2026-07-23T17:54:03.066547+00:00,9768.417779615997,9768.547582807758,10000.0
2026-07-23T17:55:07.286705+00:00,9766.762266537762,9766.904472435439,10000.0
2026-07-23T17:56:12.913024+00:00,9753.025207263567,9753.170847854111,10000.0
2026-07-23T17:57:17.761932+00:00,9756.145851631072,9756.293434708548,10000.0
2026-07-23T17:58:21.870275+00:00,9749.139007514077,9749.269175671907,10000.0
2026-07-23T17:59:25.981593+00:00,9734.240830500577,9734.407114569529,10000.0
2026-07-23T18:00:31.028518+00:00,9742.922333342447,9743.0728134119,10000.0
2026-07-23T18:01:35.950768+00:00,9747.734255880028,9747.877073011317,10000.0
2026-07-23T18:02:40.326291+00:00,9741.415121358508,9741.583716448822,10000.0
2026-07-23T18:03:45.200391+00:00,9746.366916605797,9746.527288909916,10000.0
2026-07-23T18:04:51.109384+00:00,9743.029077130503,9743.196807733466,10000.0
2026-07-23T18:05:55.287668+00:00,9735.174568594082,9735.389337594524,10000.0
2026-07-23T18:06:59.645719+00:00,9743.719934653273,9743.919714520856,10000.0
2026-07-23T18:08:04.813326+00:00,9741.857963600602,9742.062419677703,10000.0
2026-07-23T18:09:10.583103+00:00,9747.308083654629,9747.511029951876,10000.0
2026-07-23T18:10:14.932239+00:00,9745.377008677417,9745.57827840972,10000.0
2026-07-23T18:11:19.691397+00:00,9741.428781608314,9741.642938490953,10000.0
2026-07-23T18:12:24.470457+00:00,9745.51332333585,9745.71807345176,10000.0
2026-07-23T18:13:30.602563+00:00,9749.905939378306,9750.097466936299,10000.0
2026-07-23T18:14:34.890455+00:00,9747.719747472938,9747.901208714207,10000.0
2026-07-23T18:15:39.152228+00:00,9750.100240511569,9750.289889470816,10000.0
2026-07-23T18:16:43.309456+00:00,9749.900548288786,9750.106093489427,10000.0
2026-07-23T18:17:47.415386+00:00,9739.70148284737,9739.942596494373,10000.0
2026-07-23T18:18:51.928380+00:00,9736.42979392919,9736.686800313937,10000.0
2026-07-23T18:19:56.372930+00:00,9740.652288462836,9740.879687301604,10000.0
2026-07-23T18:21:00.984654+00:00,9743.648774394045,9743.871902836796,10000.0
2026-07-23T18:22:05.991100+00:00,9740.167033207876,9740.40614968805,10000.0
2026-07-23T18:23:12.444188+00:00,9744.94893924933,9745.185657114605,10000.0
2026-07-23T18:24:16.797279+00:00,9752.36969877738,9752.590023267805,10000.0
2026-07-23T18:25:24.276454+00:00,9752.924395378379,9753.170133680655,10000.0
2026-07-23T18:26:28.383485+00:00,9754.5283752795,9754.746317862502,10000.0
2026-07-23T18:27:32.995098+00:00,9757.642309980822,9757.867057931828,10000.0
2026-07-23T18:28:38.658426+00:00,9758.821547892077,9759.04779330969,10000.0
2026-07-23T18:29:42.949293+00:00,9763.47988007821,9763.70260823307,10000.0
2026-07-23T18:30:48.771579+00:00,9761.291155936715,9761.506262800054,10000.0
2026-07-23T18:31:54.057457+00:00,9762.57451993525,9762.798655748262,10000.0
2026-07-23T18:32:59.988590+00:00,9767.371909990938,9767.599325490899,10000.0
2026-07-23T18:34:06.673256+00:00,9768.256306604393,9768.493609725847,10000.0
2026-07-23T18:35:13.596939+00:00,9767.81553872102,9768.059063308181,10000.0
2026-07-23T18:36:21.971398+00:00,9764.45236470629,9764.69593547663,10000.0
2026-07-23T18:37:32.342148+00:00,9757.31895176301,9757.575770586463,10000.0
2026-07-23T18:38:42.663609+00:00,9755.507798704388,9755.765496252097,10000.0
2026-07-23T18:39:47.223711+00:00,9752.211098976186,9752.478918055282,10000.0
2026-07-23T18:40:55.561452+00:00,9749.217702068983,9749.500417105719,10000.0
2026-07-23T18:42:03.307721+00:00,9742.509658587696,9742.808235683096,10000.0
2026-07-23T18:43:08.457218+00:00,9744.690261711841,9744.9842459655,10000.0
2026-07-23T18:44:13.211713+00:00,9750.59150090477,9750.876845489556,10000.0
2026-07-23T18:45:18.590012+00:00,9753.117384922833,9753.397344927114,10000.0
2026-07-23T18:46:23.301230+00:00,9757.270978858243,9757.569271815928,10000.0
2026-07-23T18:47:28.316705+00:00,9758.405752074772,9758.704369280376,10000.0
2026-07-23T18:48:33.484878+00:00,9762.950921460895,9763.241359782905,10000.0
2026-07-23T18:49:38.656327+00:00,9758.782738863527,9759.085112237619,10000.0
2026-07-23T18:50:46.669101+00:00,9758.430625656807,9758.73289165678,10000.0
2026-07-23T18:51:51.362532+00:00,9760.613303422608,9760.900617042524,10000.0
2026-07-23T18:52:55.966854+00:00,9763.488967202604,9763.770427625945,10000.0
2026-07-23T18:54:01.128210+00:00,9768.633596567472,9768.909136174927,10000.0
2026-07-23T18:55:05.965367+00:00,9760.881533647931,9761.157624142481,10000.0
2026-07-23T18:56:10.624222+00:00,9766.88513541413,9767.145150889532,10000.0
2026-07-23T18:57:15.316102+00:00,9762.179267098669,9762.460806162684,10000.0
2026-07-23T18:58:20.101083+00:00,9758.743110757725,9759.024703230198,10000.0
2026-07-23T18:59:24.804306+00:00,9758.635232387871,9758.91865179106,10000.0
2026-07-23T19:00:29.422759+00:00,9764.336194717578,9764.606553911113,10000.0
2026-07-23T19:01:34.136002+00:00,9764.505340794844,9764.782730217656,10000.0
2026-07-23T19:02:39.209559+00:00,9765.887661462079,9766.168361878055,10000.0
2026-07-23T19:03:43.350340+00:00,9761.81076953875,9762.102587900461,10000.0
2026-07-23T19:04:47.932944+00:00,9762.585599774542,9762.850450929753,10000.0
2026-07-23T19:05:52.882409+00:00,9764.177660100093,9764.435335143295,10000.0
2026-07-23T19:06:57.928951+00:00,9761.568252135316,9761.83198409206,10000.0
2026-07-23T19:08:02.424732+00:00,9761.41645930923,9761.679232163799,10000.0
2026-07-23T19:09:06.662159+00:00,9758.183857253087,9758.44280863665,10000.0
2026-07-23T19:10:10.961502+00:00,9758.509698855592,9758.764898796939,10000.0
2026-07-23T19:11:15.257096+00:00,9753.552099728255,9753.828424999618,10000.0
2026-07-23T19:12:21.118339+00:00,9751.751560056067,9752.037531928474,10000.0
2026-07-23T19:13:25.869681+00:00,9738.686592897811,9738.97398782001,10000.0
2026-07-23T19:14:30.455783+00:00,9739.176022956794,9739.459301690704,10000.0
2026-07-23T19:15:35.030219+00:00,9748.530440070675,9748.79793732131,10000.0
2026-07-23T19:16:40.117836+00:00,9748.908170425162,9749.185707611916,10000.0
2026-07-23T19:17:46.015389+00:00,9751.776951602675,9752.05966288603,10000.0
2026-07-23T19:18:52.665978+00:00,9745.018798890385,9745.326848528153,10000.0
2026-07-23T19:19:58.710895+00:00,9739.14608240856,9739.459176458164,10000.0
